control_to_LUVit_pop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,White-NonHispanic,Male,Thousands,80.49300015,81.38599932,81.62699711,79.62199998,80.7989974,82.36499941,81.43499911,82.26199949,82.44399846,80.33278894,83.69921029,84.60706341,84.53407252,84.62117004,82.49757063,80.64983904,77.89263976,75.8078022,74.39747202,75.21000028,73.13899958,72.40699959,68.57085548,66.44803455,65.86713316,66.24009943,68.18493083,70.85456561,71.77048974,71.88072793,71.30667418,70.29002827,69.61298734,69.6274567,69.71424933,70.1519801,69.89034045,69.57005836,68.65126346,67.87441704,65.78142475,65.07696848,64.8317272,64.9416034,64.84925455,65.7371482,65.84008296,65.32453174,64.63904968,64.00307447,61.90284816,60.35508427,59.29245455,58.6427361,58.35042989,58.3200852,58.45125804,58.65736763,58.93828758,59.26284352
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,White-NonHispanic,Female,Thousands,76.23000008,78.02799904,78.38299644,77.83800137,76.99299598,77.08099842,76.05599988,76.26500064,76.4669987,75.8710146,76.96482491,76.6594851,75.87773669,74.99725288,73.05754155,71.12894809,69.30840945,67.6203649,65.79707932,65.80299985,63.83099937,63.49299979,59.96826548,57.35762632,57.12115655,58.42383488,61.07750986,64.15556033,65.70856229,66.02508856,65.72015001,65.44214872,64.96440477,64.79208583,64.88232287,65.40203978,65.02050142,64.65893828,64.06479652,63.50485569,61.61894098,61.11064432,60.83949026,60.86478138,60.79848347,61.75588178,61.86572103,61.58140516,61.14422087,60.68402844,58.466316,56.82135489,55.68731507,55.04700499,54.8299945,54.92744837,55.17946963,55.5115452,55.86758864,56.20510375
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Black-NonHispanic,Total,Thousands,13.12499996,13.89000014,14.19299931,13.87000002,14.3619995,14.84199995,14.43199987,15.0939998,15.458,15.22914643,16.5778883,17.69241866,18.24972007,18.46596174,18.23023164,18.22940792,18.40325303,18.58336262,18.73437615,19.21100017,19.3899998,19.91899981,18.76466023,17.89004804,17.58632726,17.63789995,18.42284669,19.64735774,20.50343615,20.82174159,21.08167151,21.05358235,20.99339727,21.09468744,21.2085438,21.30332578,21.53289342,21.56928694,21.45223987,21.36132715,21.36403883,21.33479039,21.98012783,22.8037042,23.64277065,24.37302705,25.04742059,25.25988813,25.43046386,25.60795255,25.47415746,25.45637616,25.52281185,25.67784584,25.91969726,26.22949876,26.58030917,26.96542496,27.37447555,27.79774351
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Black-NonHispanic,Male,Thousands,7.041000038,7.416000113,7.4549997,7.257999867,7.676999785,8.076000094,7.732999988,8.172000021,8.418999985,8.157655038,9.002059586,9.640968204,9.928802967,9.975539729,9.739178181,9.830009848,9.990948558,10.10194911,10.166802,10.41900015,10.52899988,10.67000014,9.954562582,9.432768963,9.2820194,9.280467285,9.652996031,10.23471887,10.63816506,10.70633719,10.78250933,10.65728822,10.59674679,10.65019837,10.71704556,10.76264968,10.9570746,10.9712228,10.90529677,10.85970385,10.92163015,10.89889867,11.25596068,11.68122377,12.10315059,12.4480127,12.76887507,12.86000138,12.93024513,13.00949687,12.95044438,12.94866861,12.9853835,13.06183701,13.17814774,13.32654784,13.49631647,13.68273574,13.88374755,14.09593301
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Black-NonHispanic,Female,Thousands,6.083999921,6.474000026,6.737999607,6.612000156,6.684999719,6.765999854,6.698999885,6.921999775,7.039000012,7.071491394,7.575828709,8.051450461,8.320917103,8.490422014,8.491053462,8.399398074,8.412304468,8.481413506,8.567574151,8.792000026,8.860999919,9.24899967,8.810097649,8.457279081,8.304307857,8.357432669,8.769850662,9.412638868,9.865271097,10.11540439,10.29916217,10.39629413,10.39665048,10.44448907,10.49149824,10.5406761,10.57581882,10.59806414,10.5469431,10.5016233,10.44240868,10.43589171,10.72416715,11.12248043,11.53962006,11.92501435,12.27854552,12.39988675,12.50021874,12.59845568,12.52371308,12.50770756,12.53742835,12.61600883,12.74154952,12.90295092,13.0839927,13.28268922,13.490728,13.7018105
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Other-NonHispanic,Total,Thousands,37.4860003,40.18699966,42.03799762,42.75400029,43.36899813,44.41299942,44.74099986,46.15700044,47.86799975,48.54114738,52.20899931,55.1390914,56.50264445,57.96066067,58.91392857,59.40324461,60.84006949,62.61483137,63.74928832,66.15400063,66.04600041,68.47099994,68.33450575,73.83383234,78.69866006,81.96232284,84.50868905,86.87377221,88.12803667,88.51095808,88.87055938,89.32419356,90.09640935,91.42080834,93.51274109,95.71412578,97.94608581,99.09263196,100.6318006,102.3807215,103.6265409,104.6450206,108.0132051,111.6740904,114.6146336,118.064786,121.4510266,123.2864188,124.5939406,125.8067814,125.2418681,125.2801254,125.8396607,126.8469145,128.2279534,129.8775456,131.6108225,133.323825,135.038339,136.7341169
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Other-NonHispanic,Male,Thousands,18.27900025,19.73200016,20.57199879,20.83700043,21.30299909,21.95199947,21.90699965,22.8110002,23.74899991,24.07906599,26.07608838,27.68892822,28.5815964,29.42414537,30.30501142,30.83008868,31.78027937,32.88293815,33.51941401,34.81900042,34.46000046,35.49599966,35.29261986,38.2398169,40.86539642,42.7379911,43.84459625,44.89787891,45.28972637,45.25656249,45.25925363,45.4089542,45.68455274,46.4342867,47.72224597,49.06243554,50.53108518,51.43508547,52.26718651,53.3456313,54.07024244,54.56654575,56.24196179,58.28682998,59.64489359,61.22420941,62.73262554,63.4887706,63.97331777,64.48249933,64.22826668,64.29489189,64.6201289,65.14194541,65.8289193,66.63086547,67.46744815,68.29126631,69.13356027,69.98734433
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Other-NonHispanic,Female,Thousands,19.20700005,20.45499951,21.46599883,21.91699986,22.06599903,22.46099995,22.83400021,23.34600024,24.11899984,24.46208139,26.13291092,27.45016319,27.92104805,28.5365153,28.60891715,28.57315594,29.05979012,29.73189323,30.22987431,31.3350002,31.58599995,32.97500028,33.04188588,35.59401544,37.83326364,39.22433174,40.6640928,41.9758933,42.83831031,43.25439559,43.61130575,43.91523936,44.41185661,44.98652164,45.79049512,46.65169024,47.41500063,47.65754649,48.36461409,49.03509019,49.55629843,50.07847483,51.77124332,53.38726039,54.96974002,56.8405766,58.71840108,59.79764822,60.62062281,61.32428203,61.01360143,60.98523354,61.21953181,61.7049691,62.39903408,63.24668008,64.14337438,65.03255868,65.90477873,66.74677257
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Hispanic,Total,Thousands,21.56099987,22.43099988,22.77399892,23.00400005,23.82799877,25.32300043,25.9770001,27.61500017,28.99999917,29.42179011,29.95540093,30.44896425,31.10318443,32.40218589,33.07898749,34.42321368,35.49773704,36.63700068,37.65973356,39.49699961,40.79800032,43.15300013,43.69877537,44.29886771,44.79344045,45.7480526,47.40047813,49.37955891,50.95670691,52.10255596,52.65235697,52.59571434,52.43908955,52.48830739,53.00897109,53.74531709,54.7335473,55.31374398,55.54684762,55.56855486,56.45360709,57.67958536,60.28282282,63.46243007,66.49614579,68.54080554,70.32714006,71.19815032,71.89185785,72.63550201,72.42852727,72.59376633,73.04748441,73.75675581,74.68083125,75.74169605,76.84373028,77.92414136,78.97167278,79.96718523
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Hispanic,Male,Thousands,12.52099994,12.86599992,12.89999934,12.88500009,13.32599948,14.23900016,14.67199998,15.60400017,16.11999956,16.11098371,16.26986243,16.47342508,16.79170987,17.43793744,17.63285607,18.43075219,18.90222603,19.35148743,20.02704975,20.86199993,21.44399983,22.42100015,22.70994296,23.16151513,23.47236586,24.02188831,24.93099179,25.9245401,26.72549708,27.34019483,27.65165818,27.55491743,27.56637371,27.6310796,27.88321878,28.1800451,28.60076624,28.82341804,28.83940341,28.86955315,29.34858513,30.08834669,31.39287104,33.07009338,34.57193731,35.59408092,36.4554232,36.86225863,37.18006074,37.53415248,37.46429261,37.57923698,37.83244042,38.19582078,38.65401927,39.1693876,39.70340941,40.22530612,40.74125705,41.24152385
control_to_LUVit_pop,Population,Total Population,Region,Ages 20-24,Hispanic,Female,Thousands,9.039999932,9.56499996,9.873999573,10.11899995,10.50199929,11.08400027,11.30500013,12.01100001,12.87999961,13.31080639,13.6855385,13.97553918,14.31147456,14.96424845,15.44613142,15.99246149,16.595511,17.28551325,17.63268381,18.63499968,19.35400049,20.73199998,20.98883241,21.13735257,21.32107458,21.72616429,22.46948634,23.45501881,24.23120983,24.76236113,25.00069878,25.04079691,24.87271583,24.85722778,25.12575231,25.56527198,26.13278106,26.49032594,26.70744422,26.69900171,27.10502196,27.59123867,28.88995178,30.39233669,31.92420848,32.94672462,33.87171686,34.33589168,34.71179711,35.10134953,34.96423466,35.01452935,35.21504399,35.56093503,36.02681198,36.57230845,37.14032087,37.69883524,38.23041573,38.72566138
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,All Races,Total,Thousands,239.2239971,237.9930001,238.9119878,243.2479989,250.4459827,264.2949979,272.7080001,281.8529982,287.1259958,286.408411,292.7298343,296.0887266,300.7857529,311.70929,324.5198232,339.8324845,353.6868292,360.8948831,362.1524452,349.3390001,338.8429972,337.2510004,336.202223,333.4766287,328.3918273,320.47038,308.0318298,295.6120121,290.2547785,291.2175388,296.6366823,308.0383205,321.0210719,328.8064492,332.6018484,334.205466,334.1585264,334.3317562,336.1900816,339.5057174,344.0175649,347.492379,349.2732502,350.1988793,351.3724141,350.3714835,352.2708412,359.4203272,368.2665891,376.0078932,379.6841414,382.4685004,382.1894078,381.5002723,381.4049674,382.0495904,383.648162,386.0286595,389.1759868,392.9646332
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,All Races,Male,Thousands,122.5509988,121.485,121.1259941,122.245,125.1479925,132.2149984,136.1250001,142.6069994,146.3059961,145.5698239,148.9723166,151.2522564,154.2167937,160.5586741,167.5612543,176.5098642,184.4530934,188.5504242,189.7151293,183.711,178.693999,177.7459989,177.3376513,175.7597079,173.0474371,168.6893509,162.3531831,155.5211368,152.6565572,152.6477095,154.9133905,160.1197257,166.2330747,169.5412601,171.0478452,171.5109462,170.8694653,170.7861921,171.9412025,173.8532174,176.2467923,178.409722,179.5846705,179.8363658,180.5478446,180.1486132,181.1123272,184.7261344,189.5114187,193.2458914,194.7665064,195.8999609,195.4982895,194.9685302,194.9108163,195.3369834,196.2513878,197.5360727,199.1177915,200.9507964
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,All Races,Female,Thousands,116.6729983,116.5080002,117.7859937,121.0029989,125.2979902,132.0799995,136.583,139.2459988,140.8199997,140.8385871,143.7575178,144.8364702,146.5689593,151.1506159,156.9585689,163.3226203,169.2337358,172.3444589,172.437316,165.6280001,160.1489982,159.5050015,158.8645717,157.7169209,155.3443901,151.7810291,145.6786466,140.0908753,137.5982213,138.5698293,141.7232919,147.9185948,154.7879972,159.2651891,161.5540032,162.6945198,163.2890611,163.545564,164.2488791,165.6525,167.7707726,169.082657,169.6885796,170.3625135,170.8245695,170.2228703,171.158514,174.6941928,178.7551704,182.7620018,184.917635,186.5685395,186.6911183,186.5317421,186.4941511,186.712607,187.3967742,188.4925868,190.0581954,192.0138367
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Total,Thousands,165.9609976,162.5499997,161.4649924,163.0819988,166.3309872,174.1559982,178.1439999,182.8629981,184.5919975,183.431687,186.7523272,188.0951353,189.8340024,194.3610498,199.5991834,205.5210221,209.4119134,209.2587565,205.7390597,194.2020011,183.8109972,176.2359985,172.7281708,164.901734,156.6589761,148.4820691,139.60245,130.6515951,126.62727,126.5226368,128.9973605,134.5124667,141.0809919,144.3403564,145.5014296,145.2441153,144.3528299,143.5353028,143.5977716,143.9256878,145.0958649,144.7380208,144.3484838,143.1607396,142.1711125,138.5282597,137.6724771,137.5917813,138.1649302,138.4612432,137.8846437,136.2268627,133.9565735,131.6513781,129.6306121,127.9740009,126.7927737,126.0712553,125.82472,125.9985738
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Male,Thousands,84.62199938,82.59599972,81.40899646,81.59500003,82.94199461,87.04199862,88.80099976,92.64799917,94.20699728,93.59444606,95.36426556,96.35122883,97.49324894,100.1408503,103.1806674,106.8904933,109.3911753,109.6184347,108.0046474,102.1190008,96.82099926,92.56299901,90.74324399,86.61164137,82.55561465,78.67896384,74.6163061,69.78030816,67.77624331,67.37256888,68.06680103,70.44631211,73.5140245,74.814496,75.28373149,75.01426764,74.20496163,73.6853157,73.81029274,73.97931351,74.53137164,74.41608561,74.24505724,73.49023759,72.89109785,70.97006094,70.44921541,70.42093557,70.75202125,70.88945113,70.50434826,69.65862238,68.43540306,67.23198041,66.2311642,65.4486374,64.8968981,64.56540502,64.43298493,64.4785761
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Female,Thousands,81.33899826,79.954,80.05599594,81.4869988,83.38899261,87.11399961,89.34300017,90.21499896,90.38500023,89.83724093,91.38806164,91.7439065,92.34075344,94.22019947,96.41851604,98.63052881,100.0207381,99.64032185,97.73441231,92.0830003,86.98999798,83.6729995,81.98492678,78.29009268,74.10336148,69.80310528,64.98614391,60.87128698,58.8510267,59.15006791,60.93055942,64.06615459,67.56696741,69.52586039,70.21769807,70.22984762,70.14786828,69.84998714,69.78747885,69.94637425,70.56449331,70.32193516,70.10342652,69.670502,69.2800146,67.55819881,67.22326172,67.17084572,67.41290897,67.5717921,67.38029546,66.56824029,65.52117049,64.41939769,63.3994479,62.52536345,61.89587556,61.50585031,61.39173508,61.51999766
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Total,Thousands,12.53299978,12.48800036,12.53899932,12.66000002,12.97799926,13.76600041,14.37100009,15.43899993,15.95199963,16.08203,16.77761054,17.36944299,17.75853635,18.48023374,19.38349954,20.60331477,22.0423122,23.10556211,23.73231119,23.37200014,22.86400005,23.02499994,23.03221822,22.68731081,22.4193698,21.95386458,20.93587275,19.43674483,18.42999578,18.06572472,18.15945501,19.07813006,20.4428817,21.43054453,21.87351464,22.24810372,22.31818019,22.33824867,22.50939252,22.68427124,22.84775201,23.15570298,23.27414184,23.24419683,23.24394042,23.33859908,23.40963037,24.16752199,25.10345782,26.05680797,26.6383982,27.21929034,27.39315056,27.56517532,27.77655526,28.02817271,28.33298444,28.66410808,29.03263399,29.4415324
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Male,Thousands,6.677999828,6.609000213,6.556999769,6.448000062,6.583999652,6.986000124,7.259000111,8.04599997,8.4599999,8.443566266,8.831141047,9.260907181,9.520743236,10.03020249,10.50898725,11.18922009,12.04719873,12.69510983,13.1105279,12.96999998,12.6870001,12.77800009,12.63797724,12.30236749,12.00109372,11.58347914,10.91727234,10.0180557,9.412666664,9.215465557,9.22514809,9.661041756,10.30834237,10.77390982,10.90097698,11.03140216,10.95376987,10.93045581,11.01717721,11.1137958,11.19320686,11.4264207,11.48077032,11.45677104,11.45558687,11.56271112,11.58940951,12.00088434,12.48131636,12.95899601,13.22391837,13.49764283,13.5754112,13.65673043,13.76548994,13.89669178,14.05359816,14.22028392,14.40117041,14.5990131
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Female,Thousands,5.854999948,5.87900015,5.981999548,6.211999953,6.393999608,6.780000288,7.111999977,7.392999958,7.491999734,7.638463732,7.946469497,8.108535808,8.237793114,8.450031251,8.874512292,9.414094679,9.995113477,10.41045228,10.62178329,10.40200016,10.17699995,10.24699984,10.39424097,10.38494332,10.41827608,10.37038544,10.01860041,9.418689136,9.017329116,8.850259165,8.934306921,9.417088299,10.13453933,10.65663472,10.97253766,11.21670156,11.36441031,11.40779286,11.49221531,11.57047544,11.65454515,11.72928228,11.79337152,11.7874258,11.78835355,11.77588797,11.82022085,12.16663765,12.62214145,13.09781196,13.41447983,13.72164751,13.81773936,13.9084449,14.01106532,14.13148093,14.27938628,14.44382417,14.63146359,14.8425193
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Total,Thousands,38.8779996,40.00600012,40.76199718,42.45299994,44.87199762,48.17199941,50.66700016,52.32399999,53.51099928,53.49196044,55.71827875,57.41678743,59.96351051,65.12075157,71.05785652,77.57525244,84.03790835,88.6695739,90.62900658,89.62799913,89.8709999,93.9650019,95.00553178,99.04042366,101.0611133,100.9409501,98.54889041,96.93658413,96.67142476,97.96589527,99.90109373,103.0051993,105.8756123,107.6408946,108.5039926,109.2840071,110.0066603,111.0447693,112.5587037,114.8063892,117.1967736,119.6640443,121.0650499,122.8927925,124.9446499,126.5077089,127.8627483,131.6022916,135.6323833,138.9620153,141.3259569,143.9540435,145.3034061,146.3420682,147.4955227,148.8137929,150.3770094,152.1182859,154.0031576,155.9824947
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Male,Thousands,18.78099965,19.226,19.54799852,20.25799986,21.19099887,22.78099982,23.9880002,24.76799999,25.49299906,25.37490037,26.70986986,27.83394252,29.40498868,32.35002646,35.46064383,39.10210666,42.58520019,45.06273776,46.3122026,46.30599928,46.80199981,49.07699996,49.83983168,51.91412993,52.75271492,52.26470405,50.93174452,50.05388027,49.81847551,50.37312702,51.44304013,52.81621467,54.11741515,54.75480022,54.9542177,55.16236647,55.44429233,55.84371589,56.68820842,58.0586892,59.49780893,61.08668089,62.12102091,63.09590507,64.33033116,65.21691756,65.88499542,67.74722847,69.97996494,71.53489804,72.54278712,73.66961065,74.19783416,74.59085189,75.12837872,75.81006293,76.6342117,77.5456653,78.50268985,79.48484412
control_to_LUVit_pop,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Female,Thousands,20.09699996,20.78000012,21.21399866,22.19500008,23.68099876,25.39099959,26.67899996,27.55599999,28.01800022,28.11706007,29.00840889,29.58284491,30.55852184,32.77072512,35.59721269,38.47314578,41.45270815,43.60683614,44.31680398,43.32199985,43.0690001,44.88800193,45.1657001,47.12629373,48.30839843,48.67624605,47.61714588,46.88270386,46.85294925,47.59276825,48.45805359,50.18898464,51.75819714,52.88609435,53.54977487,54.12164063,54.56236795,55.20105345,55.87049525,56.74770005,57.69896462,58.57736336,58.944029,59.79688746,60.61431878,61.29079138,61.97775288,63.8550631,65.65241836,67.42711728,68.78316981,70.28443286,71.10557197,71.75121636,72.36714393,73.00372992,73.74279775,74.57262063,75.5004677,76.49765059
