control_to_LUVit_emp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp,Population,Total Population,Region,Ages 20-24,Hispanic,Male,Thousands,12.52099994,12.86599992,12.89999934,12.88500009,13.32599948,14.23900016,14.67199998,15.60400017,16.11999956,16.11098371,16.26986243,16.47342508,16.79170987,17.43793744,17.63285607,18.43075219,18.90222603,19.35148743,20.02704975,20.86199993,21.44399983,22.42100015,21.9949372,22.53112185,22.87096496,23.36371106,24.17240493,25.12074681,25.91763059,26.55349322,26.90171205,26.85220273,26.89475117,26.9827441,27.25206258,27.57204564,28.01453619,28.28159518,28.35987012,28.44241666,28.96214928,29.73933783,31.0474926,32.70005029,34.19604913,35.22581543,36.11022315,36.57773723,36.98302147,37.45080967,37.94883418,38.47479768,39.00670552,39.54719699,40.09924923,40.66126782,41.22777005,41.79095199,42.35230334,42.91044015
control_to_LUVit_emp,Population,Total Population,Region,Ages 20-24,Hispanic,Female,Thousands,9.039999932,9.56499996,9.873999573,10.11899995,10.50199929,11.08400027,11.30500013,12.01100001,12.87999961,13.31080639,13.6855385,13.97553918,14.31147456,14.96424845,15.44613142,15.99246149,16.595511,17.28551325,17.63268381,18.63499968,19.35400049,20.73199998,20.33708819,20.59799787,20.82891034,21.18456457,21.84504848,22.80701853,23.60934844,24.19920669,24.51049748,24.61439061,24.51010581,24.53689755,24.82772916,25.29011855,25.88939773,26.29829546,26.57589355,26.64167654,27.09318837,27.61845515,28.90147562,30.37245878,31.86715446,32.88208742,33.80664257,34.31319619,34.75611734,35.23555544,35.72391033,36.22579321,36.73050619,37.24408851,37.77101025,38.30964983,38.85403137,39.39443803,39.93091262,40.46104662
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,All Races,Total,Thousands,239.2239971,237.9930001,238.9119878,243.2479989,250.4459827,264.2949979,272.7080001,281.8529982,287.1259958,286.408411,292.7298343,296.0887266,300.7857529,311.70929,324.5198232,339.8324845,353.6868292,360.8948831,362.1524452,349.3390001,338.8429972,337.2510004,325.5721737,324.9709997,320.8588739,312.3638688,299.1290369,287.1589002,283.0566836,285.7949955,293.30116,306.6753439,321.6040342,331.3508579,337.0473768,340.497858,342.1725522,343.8611897,347.0195577,351.4391311,356.9063956,361.3353325,364.1724176,366.1462015,368.2578025,368.2198648,370.8316486,378.2320809,387.1774775,395.0495744,403.8440073,410.6353064,413.750687,415.8479334,418.0033061,420.3170365,422.6806899,424.9177575,427.1380971,429.4217459
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,All Races,Male,Thousands,122.5509988,121.485,121.1259941,122.245,125.1479925,132.2149984,136.1250001,142.6069994,146.3059961,145.5698239,148.9723166,151.2522564,154.2167937,160.5586741,167.5612543,176.5098642,184.4530934,188.5504242,189.7151293,183.711,178.693999,177.7459989,171.6946579,171.2100086,168.9855387,164.3263851,157.5763213,150.9905042,148.7701561,149.6664814,152.9642287,159.1145627,166.1188794,170.3091896,172.644501,173.9188087,174.0750619,174.6923579,176.4357942,178.8589275,181.6987974,184.2825998,185.924948,186.6942215,187.8464319,187.9524714,189.3286692,193.1669383,198.0763215,201.9983494,206.2826801,209.5155555,210.8182414,211.6053265,212.5613631,213.7086451,214.936409,216.1073224,217.2691618,218.455062
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,All Races,Female,Thousands,116.6729983,116.5080002,117.7859937,121.0029989,125.2979902,132.0799995,136.583,139.2459988,140.8199997,140.8385871,143.7575178,144.8364702,146.5689593,151.1506159,156.9585689,163.3226203,169.2337358,172.3444589,172.437316,165.6280001,160.1489982,159.5050015,153.8775158,153.7609911,151.8733353,148.0374837,141.5527156,136.168396,134.2865274,136.1285141,140.3369312,147.5607813,155.4851548,161.0416683,164.4028758,166.5790493,168.0974903,169.1688318,170.5837634,172.5802037,175.2075981,177.0527327,178.2474696,179.45198,180.4113706,180.2673934,181.5029794,185.0651426,189.101156,193.051225,197.5613272,201.1197509,202.9324456,204.242607,205.441943,206.6083913,207.7442809,208.8104351,209.8689354,210.9666838
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Total,Thousands,165.9609976,162.5499997,161.4649924,163.0819988,166.3309872,174.1559982,178.1439999,182.8629981,184.5919975,183.431687,186.7523272,188.0951353,189.8340024,194.3610498,199.5991834,205.5210221,209.4119134,209.2587565,205.7390597,194.2020011,183.8109972,176.2359985,167.4004357,160.7961011,153.1603578,144.8165426,135.760624,127.3034307,124.1626373,125.1750135,128.8871159,135.5286889,143.1602625,147.4776873,149.63704,150.3328686,150.2965375,150.2137135,150.8663447,151.6845248,153.2366681,153.3022068,153.3568593,152.6323647,152.0454768,148.9315759,148.4162546,148.4995975,149.1674528,149.546622,151.5901979,152.0284661,151.5328094,150.6919076,149.8623362,149.090505,148.3260453,147.550722,146.8342436,146.2319521
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Male,Thousands,84.62199938,82.59599972,81.40899646,81.59500003,82.94199461,87.04199862,88.80099976,92.64799917,94.20699728,93.59444606,95.36426556,96.35122883,97.49324894,100.1408503,103.1806674,106.8904933,109.3911753,109.6184347,108.0046474,102.1190008,96.82099926,92.56299901,87.91165621,84.39254181,80.62502282,76.64473191,72.47327019,67.89116094,66.32928712,66.48935903,67.80159349,70.72409318,74.27785461,76.05445149,76.95344919,77.09900845,76.6855342,76.50309651,76.89384232,77.29405191,78.02541138,78.1068006,78.1404383,77.6186894,77.2283825,75.60140621,75.28900122,75.39631389,75.82507934,76.05890985,77.08876816,77.3336735,76.99943517,76.48649957,76.02134204,75.62192046,75.24648727,74.87002898,74.52434732,74.23338309
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,White-NonHispanic,Female,Thousands,81.33899826,79.954,80.05599594,81.4869988,83.38899261,87.11399961,89.34300017,90.21499896,90.38500023,89.83724093,91.38806164,91.7439065,92.34075344,94.22019947,96.41851604,98.63052881,100.0207381,99.64032185,97.73441231,92.0830003,86.98999798,83.6729995,79.48877944,76.4035593,72.535335,68.17181072,63.28735379,59.41226978,57.83335015,58.68565443,61.08552244,64.80459577,68.88240794,71.42323584,72.68359078,73.23386015,73.61100329,73.710617,73.97250242,74.39047285,75.21125668,75.19540617,75.216421,75.01367526,74.81709429,73.33016967,73.12725341,73.10328363,73.34237341,73.48771212,74.50142975,74.69479264,74.53337418,74.20540799,73.84099415,73.4685845,73.07955799,72.68069299,72.30989628,71.99856898
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Total,Thousands,12.53299978,12.48800036,12.53899932,12.66000002,12.97799926,13.76600041,14.37100009,15.43899993,15.95199963,16.08203,16.77761054,17.36944299,17.75853635,18.48023374,19.38349954,20.60331477,22.0423122,23.10556211,23.73231119,23.37200014,22.86400005,23.02499994,22.23183078,21.98256194,21.73466708,21.21109666,20.12430148,18.6537715,17.73184743,17.48352334,17.71372325,18.75718401,20.22485549,21.31991557,21.8786262,22.36340799,22.5448675,22.66723081,22.92500876,23.18245978,23.42366494,23.80055347,23.99917784,24.05570111,24.13465125,24.29635352,24.42264814,25.18009482,26.09588446,27.01960264,27.8125241,28.55171824,28.86715451,29.15589739,29.46740022,29.80530011,30.15854649,30.51303636,30.87074494,31.23618457
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Male,Thousands,6.677999828,6.609000213,6.556999769,6.448000062,6.583999652,6.986000124,7.259000111,8.04599997,8.4599999,8.443566266,8.831141047,9.260907181,9.520743236,10.03020249,10.50898725,11.18922009,12.04719873,12.69510983,13.1105279,12.96999998,12.6870001,12.77800009,12.20412581,11.92337593,11.63572342,11.19131372,10.49339817,9.613652019,9.055489533,8.918359506,8.996901489,9.493049432,10.18780825,10.70095107,10.88111706,11.06184089,11.03985499,11.06548503,11.19237804,11.32769127,11.4437606,11.70381502,11.79408512,11.81259335,11.84979185,11.98828058,12.04642212,12.46241216,12.93749501,13.40624889,13.78623715,14.14154049,14.28590284,14.41764354,14.56766941,14.73602719,14.91494105,15.09456035,15.27582327,15.46061415
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Black-NonHispanic,Female,Thousands,5.854999948,5.87900015,5.981999548,6.211999953,6.393999608,6.780000288,7.111999977,7.392999958,7.491999734,7.638463732,7.946469497,8.108535808,8.237793114,8.450031251,8.874512292,9.414094679,9.995113477,10.41045228,10.62178329,10.40200016,10.17699995,10.24699984,10.02770497,10.05918602,10.09894366,10.01978294,9.630903303,9.040119482,8.676357901,8.565163829,8.716821757,9.264134578,10.03704724,10.6189645,10.99750913,11.3015671,11.50501251,11.60174577,11.73263071,11.85476851,11.97990434,12.09673844,12.20509272,12.24310776,12.2848594,12.30807294,12.37622602,12.71768266,13.15838945,13.61335374,14.02628695,14.41017775,14.58125167,14.73825384,14.89973082,15.06927292,15.24360544,15.41847601,15.59492167,15.77557043
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Total,Thousands,38.8779996,40.00600012,40.76199718,42.45299994,44.87199762,48.17199941,50.66700016,52.32399999,53.51099928,53.49196044,55.71827875,57.41678743,59.96351051,65.12075157,71.05785652,77.57525244,84.03790835,88.6695739,90.62900658,89.62799913,89.8709999,93.9650019,91.9086408,96.53676773,98.82330904,98.46134702,95.68638467,94.02884863,93.97441768,95.65764604,98.11701825,101.7634147,105.2403071,107.6234883,109.0954151,110.4663299,111.7353143,113.2550084,115.2151481,117.8448884,120.6038072,123.4313408,125.2363356,127.4265841,129.8101931,131.6725774,133.2951567,137.1815417,141.3409269,144.8350644,148.7189787,152.523372,154.8600324,156.6827809,158.4372816,160.1657805,161.8583769,163.4349479,164.9362626,166.3875473
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Male,Thousands,18.78099965,19.226,19.54799852,20.25799986,21.19099887,22.78099982,23.9880002,24.76799999,25.49299906,25.37490037,26.70986986,27.83394252,29.40498868,32.35002646,35.46064383,39.10210666,42.58520019,45.06273776,46.3122026,46.30599928,46.80199981,49.07699996,48.20914446,50.60031245,51.58512973,50.9828375,49.46106484,48.5697541,48.45195334,49.21083367,50.53689659,52.17146244,53.75546485,54.67796357,55.15231942,55.62567994,56.1576974,56.7887529,57.836937,59.37645205,60.98198395,62.72357408,63.92331544,65.06885831,66.44788074,67.48177776,68.2964914,70.25959151,72.57068313,74.24860494,76.07772826,77.82525973,78.85785928,79.63068147,80.44572967,81.30636354,82.17560503,82.98836405,83.76198139,84.50646079
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Other-NonHispanic,Female,Thousands,20.09699996,20.78000012,21.21399866,22.19500008,23.68099876,25.39099959,26.67899996,27.55599999,28.01800022,28.11706007,29.00840889,29.58284491,30.55852184,32.77072512,35.59721269,38.47314578,41.45270815,43.60683614,44.31680398,43.32199985,43.0690001,44.88800193,43.69949634,45.93645528,47.23817931,47.47850952,46.22531983,45.45909452,45.52246434,46.44681237,47.58012165,49.59195225,51.48484221,52.94552473,53.94309571,54.84064998,55.57761691,56.46625551,57.3782111,58.46843634,59.62182329,60.70776669,61.31302019,62.3577258,63.36231236,64.19079964,64.99866526,66.92195016,68.77024378,70.58645943,72.64125047,74.69811229,76.00217314,77.05209945,77.99155191,78.85941692,79.68277189,80.44658382,81.17428123,81.88108646
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Hispanic,Total,Thousands,21.85200007,22.94899994,24.1459989,25.05300014,26.26499856,28.20099984,29.52599988,31.22700019,33.07099935,33.40273356,33.48161782,33.20736085,33.22970369,33.74725492,34.47928369,36.1328952,38.19469525,39.86099054,42.05206777,42.13699976,42.29700004,44.02500002,44.03126646,45.65556888,47.14053998,47.87488246,47.55772676,47.17284937,47.18778117,47.47881266,48.58330254,50.62605628,52.97860914,54.92976673,56.43629551,57.33525147,57.59583289,57.72523701,58.01305607,58.72725822,59.64225534,60.80123153,61.58004481,62.03155163,62.26748132,63.31935798,64.69758915,67.37084685,70.57321336,73.64828543,75.72230656,77.53175002,78.49069072,79.31734758,80.23628808,81.25545097,82.33772123,83.41905125,84.49684597,85.56606198
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Hispanic,Male,Thousands,12.46999996,13.05400003,13.61199939,13.94400004,14.43099937,15.40599979,16.07700003,17.14500026,18.14599988,18.15691118,18.06704009,17.80617791,17.7978128,18.03759488,18.41095585,19.32804422,20.42951925,21.17414193,22.28775139,22.31599998,22.38399984,23.32799979,23.36973142,24.29377842,25.1396627,25.50750197,25.14858806,24.91593714,24.93342615,25.04792922,25.62883717,26.72595761,27.8977517,28.87582352,29.65761533,30.13227938,30.19197526,30.33502349,30.51263689,30.86073225,31.24764152,31.74841013,32.06710911,32.19408045,32.32037679,32.8810068,33.69675445,35.04862075,36.74306405,38.28458576,39.32994652,40.21508183,40.67504408,41.0705019,41.52662199,42.04433396,42.59937564,43.15436901,43.70700979,44.25460401
control_to_LUVit_emp,Population,Total Population,Region,Ages 25-29,Hispanic,Female,Thousands,9.382000104,9.894999906,10.53399951,11.1090001,11.83399919,12.79500005,13.44899985,14.08199994,14.92499948,15.24582238,15.41457774,15.40118293,15.43189089,15.70966003,16.06832784,16.80485098,17.765176,18.68684861,19.76431638,19.82099977,19.9130002,20.69700024,20.66153504,21.36179045,22.00087729,22.36738049,22.4091387,22.25691223,22.25435503,22.43088344,22.95446537,23.90009867,25.08085745,26.05394321,26.77868018,27.2029721,27.40385763,27.39021352,27.50041917,27.86652597,28.39461382,29.0528214,29.5129357,29.83747118,29.94710454,30.43835118,31.00083471,32.3222261,33.83014931,35.36369966,36.39236004,37.31666819,37.81564664,38.24684568,38.70966608,39.21111701,39.73834559,40.26468224,40.78983617,41.31145798
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,All Races,Total,Thousands,274.0020006,273.546002,266.5499856,260.1739983,252.071986,249.7570004,250.175,256.1990011,264.3649969,271.4508254,281.3337092,291.9566266,301.659801,312.0036377,322.0457465,333.8694249,342.8229539,351.659761,362.129321,371.2249985,375.6540022,382.9979996,381.7375428,385.4430853,382.7070169,375.2552636,366.5990107,360.2324143,353.0204884,345.5602985,337.9231024,328.3748921,319.1947397,317.1894242,321.539488,330.3504693,344.7791346,360.6647244,371.3393613,377.9033761,382.1198377,384.503422,386.8116786,390.5094306,395.4145881,401.3041681,406.1283858,409.3462287,411.6625706,414.1153612,414.1541221,416.6733989,423.9566175,432.7296402,440.3759883,449.2711426,456.3088498,459.6185713,461.812184,463.9113562
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,All Races,Male,Thousands,141.0700003,140.9150011,136.9139928,132.7209998,128.4149941,127.2120008,127.4509999,130.6850003,134.8859995,137.8508883,142.7893387,148.1505404,153.4870378,159.0486707,164.6901639,171.2469076,176.5831722,181.6697086,187.729724,194.1379985,196.5890003,200.774,200.3071783,202.5819408,201.1928263,197.5356154,192.8043186,189.1943446,185.0424028,181.0125242,176.7976598,172.0086905,166.9117211,165.8078736,167.5619648,171.5550791,178.2637707,185.7761198,190.466532,193.2686094,194.9525818,195.4930655,196.4498963,198.4871415,201.1691608,204.237128,207.0384425,208.8917013,209.8522463,211.1930832,211.346646,212.6814162,216.4690954,221.29115,225.0985401,229.4442089,232.818196,234.2333153,235.0785882,236.0152653
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,All Races,Female,Thousands,132.9320003,132.6310009,129.6359927,127.4529985,123.6569919,122.5449997,122.7240001,125.5140009,129.4789974,133.5999371,138.5443705,143.8060862,148.1727632,152.9549671,157.3555826,162.6225173,166.2397817,169.9900524,174.3995971,177.0870001,179.0650018,182.2239996,181.4303646,182.8611444,181.5141906,177.7196483,173.7946921,171.0380697,167.9780856,164.5477743,161.1254426,156.3662016,152.2830185,151.3815506,153.9775233,158.7953902,166.5153639,174.8886046,180.8728293,184.6347666,187.1672559,189.0103564,190.3617824,192.0222891,194.2454273,197.0670402,199.0899434,200.4545273,201.8103243,202.922278,202.8074761,203.9919827,207.4875222,211.4384902,215.2774482,219.8269338,223.4906538,225.385256,226.7335958,227.896091
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,White-NonHispanic,Total,Thousands,202.2140001,198.0040022,188.7129891,180.0219991,170.2189904,164.3520001,162.314,164.8069999,169.2559981,172.9487744,178.7919016,184.3950192,189.3532987,194.3365923,198.9168416,204.1821101,207.1738189,209.3749535,212.1620514,213.724,211.7040018,209.2489991,204.7123724,200.3121815,193.211255,184.9210935,176.8845895,170.7597288,164.2568844,157.3897218,150.7174232,143.5890055,136.5378691,134.3884043,136.0908535,140.3244769,147.3834415,155.3746294,160.0294257,162.4910373,163.4309052,163.5992324,163.6718755,164.435835,165.3343498,166.9384496,167.0462116,167.1348673,166.4292663,165.858697,162.6446987,161.9533501,161.8433407,162.2929836,162.428861,164.3721251,164.7738426,164.2278244,163.3004088,162.3290558
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,White-NonHispanic,Male,Thousands,104.0719998,101.9800014,96.97799444,91.90800023,86.82499588,83.93800092,82.96899962,84.11899984,86.73699999,88.26887155,91.27642751,94.27071357,97.07416499,99.817734,102.4528399,105.5385309,107.5541903,108.87621,110.3401417,112.024999,111.1079996,110.0460002,107.7716189,105.5753131,101.7187049,97.48220042,92.85749309,89.59248932,86.01260828,82.59154637,79.47098412,76.32189802,72.49255954,71.46104387,71.99201313,73.5867147,76.73162894,80.47745381,82.4381531,83.50142181,83.77916284,83.47851288,83.38453807,83.83891645,84.28297394,85.04441728,85.15332404,85.20950571,84.70276558,84.32495462,82.64739879,82.24417082,82.25315047,82.56692403,82.67309323,83.65353552,83.88378127,83.52690863,82.97156471,82.43646918
control_to_LUVit_emp,Population,Total Population,Region,Ages 30-34,White-NonHispanic,Female,Thousands,98.14200032,96.02400076,91.73499465,88.11399883,83.39399457,80.4139992,79.34500039,80.68800002,82.51899809,84.67990285,87.51547408,90.12430561,92.27913368,94.51885831,96.46400177,98.64357913,99.61962867,100.4987435,101.8219098,101.699001,100.5960022,99.20299888,96.94075344,94.73686833,91.49255009,87.43889309,84.02709641,81.16723944,78.24427613,74.79817539,71.24643909,67.26710748,64.04530959,62.92736042,64.09884032,66.73776217,70.65181253,74.89717559,77.59127256,78.98961552,79.65174238,80.12071953,80.2873374,80.59691858,81.05137583,81.89403233,81.89288759,81.92536158,81.72650074,81.53374242,79.99729992,79.70917926,79.59019026,79.72605958,79.75576772,80.71858954,80.89006136,80.70091579,80.32884409,79.89258662
