control_to_LUVit_emp_cnty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 5-9,Hispanic,Male,Thousands,9.728999726,10.21900003,10.60899942,11.22300005,12.19499943,13.09599988,14.05100007,15.04100011,16.5129997,17.49005088,18.0385194,18.90051974,19.71865313,20.32990912,21.0972781,21.78979699,21.8083594,21.89774142,22.08835642,22.04299985,22.00200026,22.12400001,22.18885486,22.55803293,22.76312886,23.21435248,23.7965587,24.92753752,26.44496795,27.82362872,28.74840425,29.53604872,29.93461467,30.25985729,30.65347456,31.11786537,31.63112653,32.15951004,32.70015857,33.25212187,33.81692412,34.39470555,34.98117317,35.58015169,36.19185161,36.82346673,37.4757451,38.15375401,38.86060689,39.59655462,40.34537451,41.11162462,41.89123371,42.68187688,43.48784655,44.30829047,45.13394266,45.96622633,46.79921078,47.62906235
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 5-9,Hispanic,Female,Thousands,9.2920001,9.808000013,10.19399971,10.78100025,11.54099964,12.58399994,13.51100016,14.46100016,15.93399972,16.89903387,17.52447157,18.32123315,19.14717892,19.74436079,20.261121,20.74556071,20.95015047,20.96086538,20.97507496,20.68899988,20.78399996,21.13799973,21.29953445,21.66273294,21.71518937,22.04534175,22.38323009,23.50175771,24.84716748,26.23400483,27.15156138,27.98709425,28.42520703,28.7902224,29.19718459,29.65375844,30.14737846,30.65397866,31.17182213,31.70054584,32.24128957,32.79446585,33.35578933,33.92878685,34.51337023,35.11675361,35.73977787,36.3877259,37.0632701,37.76641477,38.4827354,39.21598516,39.96154621,40.71676742,41.48658577,42.26983006,43.05907638,43.85637003,44.65572118,45.45279617
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,All Races,Total,Thousands,234.8419994,236.8820012,237.6909904,237.1810012,234.3039894,232.3430005,229.9859992,228.857998,229.4609943,230.5359368,231.4312178,231.5258223,232.1996162,233.9242051,235.3375893,238.2325005,243.2364788,247.4006026,248.990279,257.5890004,254.7630004,249.8530001,246.9199347,248.5852838,250.6930988,252.8727178,253.6562174,253.5161638,253.0096706,253.0517138,251.2543041,252.3700099,258.3335786,266.0425992,272.7347101,280.8220391,287.1635021,290.129716,292.1197728,294.2178956,296.541953,299.0014057,301.4355376,303.9701117,306.7169889,309.7713564,313.2034738,317.0201427,321.2411803,325.8454209,330.67688,335.6695742,340.7994004,346.0211714,351.2611232,356.4657384,361.6252331,366.6649526,371.5455765,376.2819748
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,All Races,Male,Thousands,120.543999,121.7020002,122.2099946,121.9840009,120.4119944,119.334,118.0989992,117.3809992,117.322997,118.0776681,118.358528,118.2911391,118.3896296,119.1314512,119.9608497,121.663871,124.3715636,126.769504,127.5768681,132.018,130.221,127.5410005,126.0791791,127.4839661,129.0088781,130.3574165,131.1670226,131.3626485,130.9242646,131.0717348,130.3198821,130.9697198,134.107156,138.414186,141.7518297,145.6931404,148.7074201,149.9439957,150.6748268,151.592484,152.7247245,153.9780982,155.2249826,156.5257032,157.9353299,159.5010046,161.2589758,163.2141133,165.3764552,167.7350949,170.2111793,172.7705154,175.3995876,178.0751182,180.7590819,183.4267498,186.0726907,188.6602862,191.1689138,193.6032177
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,All Races,Female,Thousands,114.2980004,115.180001,115.4809958,115.1970003,113.891995,113.0090005,111.887,111.4769988,112.1379974,112.4582687,113.0726898,113.2346832,113.8099866,114.7927539,115.3767396,116.5686294,118.8649152,120.6310986,121.4134109,125.5710004,124.5420003,122.3119996,120.8407557,121.1013177,121.6842207,122.5153014,122.4891948,122.1535153,122.085406,121.979979,120.9344221,121.4002901,124.2264225,127.6284132,130.9828804,135.1288987,138.4560819,140.1857203,141.444946,142.6254116,143.8172285,145.0233075,146.210555,147.4444085,148.7816589,150.2703518,151.9444981,153.8060295,155.8647252,158.110326,160.4657007,162.8990588,165.3998128,167.9460532,170.5020414,173.0389886,175.5525424,178.0046664,180.3766627,182.6787571
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,White-NonHispanic,Total,Thousands,167.1739992,166.2100005,164.2509942,161.2470014,156.4519943,151.7140008,147.1559995,143.2499982,140.5799963,138.3064306,136.701147,134.5478851,132.9343864,131.740692,130.1544201,129.4353539,130.0168092,129.77867,128.4878378,131.3570005,128.0600004,123.4070001,120.7511144,119.8197622,119.0422224,118.877958,117.3585558,116.2143399,114.5741136,113.3064338,109.6878567,108.8234851,108.6345833,109.1377084,109.4166161,111.6077334,112.3282731,112.2364265,111.8380569,111.4756738,111.2033778,110.9769214,110.7795899,110.6849579,110.7566665,111.0370771,111.5604032,112.3226212,113.3094796,114.4874903,115.7389705,117.0147415,118.26627,119.456308,120.5444035,121.4915456,122.2920262,122.9347555,123.4106415,123.7325623
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,White-NonHispanic,Male,Thousands,85.9649992,85.54400003,84.62999666,83.1740011,80.59099686,78.06700015,75.67899942,73.58499944,72.12199795,71.07686257,70.06023562,68.95830214,68.04977393,67.45639408,66.89969468,66.58121872,66.82689679,66.79476511,66.08360612,67.63499987,65.78600025,63.41700041,62.04665316,61.74793882,61.41177415,61.32474048,60.62882981,60.07478865,59.10318931,58.38010121,56.50656724,56.02710446,56.00714661,56.36031348,56.54684026,57.65616438,58.04567326,57.91366961,57.61787247,57.37903883,57.21728848,57.09744101,56.99600544,56.94850414,56.98650943,57.13028227,57.39820596,57.78819584,58.29299081,58.89560351,59.53648371,60.18981521,60.83092531,61.43978794,61.99557586,62.47942341,62.88904633,63.21919864,63.46507751,63.63322564
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,White-NonHispanic,Female,Thousands,81.20899999,80.66600049,79.62099755,78.07300031,75.86099744,73.64700067,71.47700012,69.66499877,68.45799839,67.229568,66.64091134,65.58958292,64.88461244,64.28429794,63.25472546,62.85413516,63.18991244,62.9839049,62.40423167,63.72200066,62.27400017,59.98999971,58.70446122,58.07182335,57.63044825,57.55321754,56.72972597,56.13955124,55.47092428,54.92633256,53.18128946,52.79638067,52.62743669,52.77739494,52.86977581,53.95156901,54.28259981,54.32275689,54.22018447,54.09663496,53.98608932,53.87948041,53.78358443,53.7364538,53.77015706,53.90679483,54.16219724,54.5344254,55.01648882,55.59188678,56.20248675,56.82492629,57.43534472,58.01652003,58.54882763,59.01212219,59.40297986,59.71555684,59.94556395,60.09933665
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Black-NonHispanic,Total,Thousands,14.44799994,14.59700044,14.56399954,14.65199954,14.25999927,14.21099977,14.065,14.03799985,13.98999977,14.1299167,14.41256469,14.69701559,14.67111914,14.7052548,14.85783031,15.11958862,15.58317121,16.18192503,16.59085844,17.37400027,17.37500035,17.35699962,17.07112323,17.11678971,17.11774701,17.0490057,17.09648969,17.00335366,16.79699432,16.64021299,16.58773637,16.51144921,17.06650501,17.79883452,18.53944984,19.17591893,19.77306342,19.96422239,20.11670211,20.29210532,20.49342581,20.71215627,20.93411245,21.16303874,21.40556501,21.66678041,21.95305659,22.27111068,22.62567701,23.01889246,23.4424456,23.89305215,24.37037059,24.8697991,25.38517772,25.91236568,26.44818849,26.97908294,27.50172574,28.01384587
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Black-NonHispanic,Male,Thousands,7.538000021,7.587000176,7.54399981,7.571999725,7.372999609,7.375999894,7.303000089,7.276999906,7.13999996,7.271476828,7.454367481,7.572152928,7.493653299,7.501445984,7.617419969,7.794500023,8.033839256,8.358266804,8.561094698,8.914000187,8.830000076,8.73799986,8.564084318,8.61165624,8.634786788,8.605672532,8.706433815,8.655228945,8.545741853,8.46854379,8.503463508,8.462811763,8.781105485,9.167779228,9.54831267,9.853098095,10.1407089,10.22503322,10.29023769,10.373104,10.47357996,10.58588769,10.69996869,10.81781816,10.94271406,11.07704906,11.22410114,11.38764915,11.56976117,11.77168645,11.98922555,12.22046337,12.46548401,12.7219365,12.98654172,13.25728954,13.53287237,13.80598261,14.07472722,14.33812769
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Black-NonHispanic,Female,Thousands,6.909999918,7.010000262,7.019999731,7.079999819,6.886999659,6.834999874,6.761999909,6.760999944,6.849999812,6.85843987,6.95819721,7.124862667,7.177465837,7.203808812,7.240410337,7.325088602,7.549331952,7.823658222,8.029763743,8.460000087,8.54500027,8.618999764,8.507038914,8.505133465,8.482960222,8.443333168,8.390055876,8.348124713,8.251252467,8.171669196,8.084272866,8.048637445,8.285399526,8.631055288,8.99113717,9.32282083,9.632354527,9.739189163,9.826464427,9.919001326,10.01984585,10.12626858,10.23414376,10.34522058,10.46285095,10.58973135,10.72895545,10.88346153,11.05591584,11.24720601,11.45322004,11.67258878,11.90488658,12.14786261,12.398636,12.65507614,12.91531612,13.17310033,13.42699852,13.67571818
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Other-NonHispanic,Total,Thousands,37.31900038,38.83600035,40.04199724,41.08200032,42.01899658,43.21899971,44.01399928,45.24199997,46.66799881,47.96471196,49.13075249,50.13394943,51.35585487,52.9964166,54.54009621,56.26034561,58.38345748,60.47678344,61.71848188,64.50799927,65.00500003,65.3440001,65.82889516,67.82692391,69.97500269,71.73497658,73.28807503,73.99181918,75.21474941,76.73250192,77.80230377,78.68970469,81.8327763,85.27739618,88.05326309,91.35723965,94.65681665,96.59963801,98.06171896,99.46793737,100.8708549,102.2658748,103.5821824,104.8692002,106.1680157,107.526994,108.9726486,110.5175082,112.1842421,113.9797972,115.8716515,117.8371487,119.8837328,122.0034085,124.1718588,126.39569,128.6794687,130.9919788,133.3142706,135.6447699
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Other-NonHispanic,Male,Thousands,18.87699974,19.72900017,20.42399845,20.92200002,21.39699838,21.947,22.32599968,22.93199985,23.55999951,24.2653783,24.95106956,25.50175095,26.07927825,26.80172488,27.42359947,28.2616125,29.42335948,30.59838565,31.23896916,32.63199949,32.81700015,32.91300011,33.11686551,34.34021929,35.74087776,36.91169027,38.03808987,38.70880354,39.38859361,40.3488068,40.99529323,41.45003412,43.0473507,45.00685663,46.32768781,47.86933778,49.36501779,50.20453874,50.7961942,51.43433976,52.12551478,52.83826921,53.51279102,54.17323343,54.83947394,55.53622914,56.27674814,57.06816992,57.9222626,58.84230392,59.81188025,60.82002003,61.86924637,62.95628951,64.06852795,65.21075954,66.38355019,67.57240162,68.76730057,69.96506404
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Other-NonHispanic,Female,Thousands,18.44200064,19.10700019,19.61799879,20.16000029,20.62199821,21.27199972,21.68799961,22.31000012,23.10799929,23.69933367,24.17968293,24.63219848,25.27657662,26.19469172,27.11649674,27.9987331,28.960098,29.87839779,30.47951272,31.87599978,32.18799987,32.43099999,32.71202965,33.48670463,34.23412493,34.82328632,35.24998516,35.28301564,35.8261558,36.38369512,36.80701054,37.23967057,38.78542561,40.27053955,41.72557528,43.48790187,45.29179886,46.39509926,47.26552476,48.03359761,48.74534016,49.42760562,50.06939134,50.69596681,51.32854174,51.99076488,52.69590045,53.44933826,54.26197946,55.13749325,56.05977122,57.01712863,58.01448642,59.04711903,60.10333089,61.18493046,62.2959185,63.41957714,64.54697004,65.67970588
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Hispanic,Total,Thousands,15.90099987,17.23899992,18.83399945,20.19999991,21.5729993,23.19900016,24.75100036,26.328,28.22299942,30.13487756,31.18675365,32.14697221,33.2382558,34.48184173,35.78524269,37.41721235,39.25304089,40.96322411,42.19310088,44.35000032,44.3229996,43.74500024,43.26880197,43.82180798,44.55812666,45.21077752,45.91309695,46.30665104,46.42381329,46.37256513,47.17640728,48.34537092,50.79971393,53.82866006,56.72538105,58.6811471,60.4053489,61.32942908,62.10329478,62.98217909,63.97429445,65.04645313,66.13965293,67.25291478,68.38674171,69.54050483,70.71736545,71.90890263,73.12178163,74.35924098,75.62381247,76.92463189,78.27902696,79.69165584,81.1596832,82.66613708,84.20554975,85.75913541,87.31893864,88.89079675
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Hispanic,Male,Thousands,8.164000019,8.841999851,9.611999713,10.31600001,11.05099956,11.94399995,12.79099998,13.58700004,14.50099954,15.46395037,15.89285533,16.25893305,16.76692411,17.37188628,18.0201356,19.02653977,20.0874681,21.01808639,21.69319814,22.83700044,22.78799957,22.47300014,22.35157606,22.78415175,23.2214394,23.51531319,23.79366915,23.92382732,23.88673982,23.87428304,24.31455807,25.02976946,26.27155324,27.87923667,29.32898894,30.31454009,31.15602017,31.60075412,31.9705224,32.40600138,32.90834131,33.45650026,34.01621746,34.58614749,35.16663252,35.7574441,36.35992053,36.97009837,37.59144058,38.22550104,38.87358979,39.54021676,40.23393192,40.95710428,41.70843633,42.47927731,43.2672218,44.06270333,44.86180849,45.66680036
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 10-14,Hispanic,Female,Thousands,7.736999847,8.397000067,9.221999742,9.883999899,10.52199974,11.2550002,11.96000038,12.74099996,13.72199988,14.6709272,15.29389831,15.88803916,16.47133169,17.10995544,17.7651071,18.39067258,19.16557279,19.94513772,20.49990274,21.51299988,21.53500003,21.2720001,20.91722591,21.03765623,21.33668726,21.69546433,22.1194278,22.38282371,22.53707347,22.4982821,22.86184921,23.31560146,24.52816069,25.94942338,27.39639211,28.36660701,29.24932873,29.72867496,30.13277238,30.57617771,31.06595313,31.58995287,32.12343547,32.66676729,33.22010919,33.78306073,34.35744492,34.93880425,35.53034106,36.13373994,36.75022268,37.38441513,38.04509505,38.73455155,39.45124687,40.18685977,40.93832795,41.69643208,42.45713015,43.22399639
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,All Races,Total,Thousands,224.0540003,225.2749997,226.6279932,229.1160009,232.7559915,237.0710005,240.2560002,242.7789994,243.1989954,239.4014294,234.7982404,231.6345065,230.2918334,230.3889368,231.5779932,233.4029908,233.5292083,233.5355219,234.9281849,246.0930005,236.9520009,240.4590005,249.3071472,260.3396205,265.0671208,264.9848069,261.7106914,259.4644397,259.4814567,261.3626739,264.6910601,267.2981912,268.5333099,269.0655575,269.9015261,268.7670247,270.4473003,276.956147,285.1694533,292.324005,300.8405269,307.5879722,310.8697061,313.1521828,315.5299882,318.0970437,320.7775977,323.4132245,326.1309487,329.0657065,332.2343605,335.75978,339.6961835,344.0518305,348.7848296,353.7961007,358.9518563,364.1770202,369.4176724,374.5889088
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,All Races,Male,Thousands,115.4630003,116.3150005,116.8299953,118.0020003,119.9029958,122.2230007,123.9610005,125.2919996,125.2849971,123.1609744,121.1588602,119.3721304,118.4808946,118.7652328,119.2761847,119.8049365,119.4613699,119.0994865,119.6095544,125.6219991,121.7890003,123.5490004,128.1188279,133.8810247,136.3895396,136.272024,134.0961539,132.8546334,133.1057705,134.3152293,136.131878,137.8472793,138.7247988,138.7990808,139.3361382,138.9098462,139.8384323,143.2442626,147.8003464,151.3681137,155.5238747,158.7432648,160.1395693,161.0188955,162.0789624,163.3356304,164.702899,166.0542583,167.4498644,168.9558575,170.58022,172.3870851,174.4023222,176.6314374,179.0545266,181.6197685,184.2614717,186.9393391,189.6248331,192.2760654
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,All Races,Female,Thousands,108.591,108.9599993,109.7979979,111.1140006,112.8529957,114.8479998,116.2949997,117.4869998,117.9139983,116.240455,113.6393802,112.2623761,111.8109387,111.623704,112.3018085,113.5980543,114.0678384,114.4360354,115.3186305,120.4710014,115.1630006,116.9100001,121.1883193,126.4585959,128.6775812,128.7127829,127.6145375,126.6098063,126.3756862,127.0474447,128.5591821,129.4509119,129.8085111,130.2664767,130.5653879,129.8571784,130.608868,133.7118843,137.3691069,140.9558913,145.3166522,148.8447074,150.7301368,152.1332873,153.4510258,154.7614134,156.0746987,157.3589662,158.6810844,160.109849,161.6541405,163.3726949,165.2938614,167.4203931,169.730303,172.1763321,174.6903845,177.2376811,179.7928394,182.3128434
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,White-NonHispanic,Total,Thousands,158.0210007,157.483,156.7709956,156.6780002,157.2429954,158.0060005,157.5510006,155.9539998,152.9389968,147.8251394,143.3042814,139.3789559,136.6052654,134.1886171,132.466997,131.1986839,128.7054285,126.5713125,125.0836968,129.1390008,122.0050006,121.6860003,125.3684445,127.7810103,127.9002294,126.2340732,123.8812009,122.0446644,121.3729705,121.1878267,121.9538007,121.3964515,120.9614645,119.8466835,118.9682279,115.6669834,115.0656861,115.1176064,115.835798,116.3000045,118.6505509,119.5097498,119.5215984,119.2115863,118.9285916,118.7160018,118.5365663,118.3747442,118.3058728,118.4034188,118.6523347,119.1222751,119.8317936,120.7629812,121.8720837,123.0904671,124.3327855,125.5282911,126.6368578,127.6133189
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,White-NonHispanic,Male,Thousands,81.34000051,81.4400003,80.9009968,80.75499976,80.95999789,81.52300048,81.36500061,80.66699982,79.04599822,76.34223521,74.31280482,72.15393615,70.34265578,69.1380024,68.22185838,67.52519977,66.27078915,65.12828898,64.38723576,66.61199957,63.41100025,63.05300021,64.91160998,65.9857903,66.06546153,65.16929436,63.67698686,62.67785442,62.44759489,62.37052469,62.72599802,62.50748307,62.30477742,61.59343709,61.06173898,59.3447957,58.99575609,59.09518783,59.55460578,59.83337552,61.02192314,61.48114172,61.40206333,61.15158094,60.95381021,60.82352099,60.72880405,60.6469139,60.61398626,60.66632902,60.79539622,61.03797666,61.40177486,61.87846732,62.44684956,63.07139729,63.70828508,64.32176992,64.8899768,65.39056868
control_to_LUVit_emp_cnty,Population,Total Population,Region,Ages 15-19,White-NonHispanic,Female,Thousands,76.68100023,76.04299968,75.86999881,75.92300045,76.28299755,76.48299998,76.18599999,75.28699994,73.89299858,71.4829042,68.9914766,67.22501975,66.26260966,65.05061466,64.24513865,63.67348415,62.43463939,61.4430235,60.69646108,62.52700126,58.59400034,58.63300008,60.45683453,61.79522002,61.83476785,61.0647788,60.20421399,59.36680998,58.92537557,58.817302,59.22780268,58.8889684,58.65668711,58.25324642,57.9064889,56.32218775,56.06992998,56.02241861,56.28119218,56.466629,57.62862774,58.02860809,58.11953503,58.06000537,57.97478141,57.89248084,57.80776226,57.7278303,57.69188651,57.73708976,57.85693844,58.08429844,58.43001879,58.8845139,59.42523413,60.01906979,60.62450038,61.20652113,61.74688099,62.22275027
